1335356270	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335356443	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335356485	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335356527	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335356569	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335356744	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335356786	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335356786	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335356786	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335766244	2	1	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335766286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335766328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335766370	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335766544	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335766586	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335766628	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335766670	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335766844	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335766886	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335766928	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335766970	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335767144	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335767186	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335767228	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335767271	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335767443	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335767486	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335767528	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335767575	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335767746	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335767788	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335767835	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335767878	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335768044	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335768086	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335768128	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335768170	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335768344	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335768386	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335768429	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335768471	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335768643	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335768685	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335768728	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335768770	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335768943	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335768985	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335769027	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335769069	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335769244	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335769286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335769328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335769370	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335769546	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335769588	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335769630	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335769672	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335769843	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335769886	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335769928	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335769970	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335770143	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335770185	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335770227	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335770269	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335770444	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335770486	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335770528	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335770570	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335770744	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335770786	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335770828	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335770870	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335771043	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335771085	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335771127	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335771169	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335771346	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335771388	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335771430	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335771472	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335771643	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335771685	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335771727	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335771769	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335771944	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335771986	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335772028	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335772070	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335772243	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335772286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335772328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335772370	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335772543	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335772585	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335772627	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335772669	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335772844	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335772886	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335772928	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335772970	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335773146	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335773188	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335773230	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335773272	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335773444	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335773486	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335773528	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335773570	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335773743	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335773786	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335773828	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335773870	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335774043	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335774085	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335774127	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335774169	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335774344	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335774386	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335774428	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335774470	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335774644	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335774686	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335774728	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335774770	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335774946	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335774988	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335775030	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335775072	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335775244	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335775286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335775328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335775370	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335775543	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335775585	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335775627	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335775669	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335775844	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335775886	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335775928	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335775970	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335776144	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335776186	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335776228	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335776270	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335776443	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335776485	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335776527	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335776569	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335776746	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335776788	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335776830	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335776872	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335777044	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335777086	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335777128	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335777170	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335777344	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335777386	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335777428	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335777470	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335777643	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335777685	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335777727	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335777770	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335777943	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335777985	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335778028	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335778070	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335778244	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335778286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335778328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335778370	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335778546	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335778588	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335778630	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335778672	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335778843	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335778886	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335778928	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335778970	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335779143	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335779185	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335779227	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335779269	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335779444	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335779486	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335779528	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335779570	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335779744	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335779786	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335779828	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335779870	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335780043	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335780085	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335780127	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335780170	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335780348	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335780390	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335780432	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335780474	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335780643	2	1	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335780685	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335780727	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335780770	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335780943	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335780986	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335781028	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335781070	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335781244	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335781286	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335781328	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335781371	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335781543	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335781585	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335781627	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335781669	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335781844	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335781886	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335781929	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335781971	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335782146	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335782188	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335782230	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335782272	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335782444	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335782486	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335782529	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335782571	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335782743	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335782786	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335782828	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335782870	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335783043	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335783085	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335783128	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335783170	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335783343	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335783385	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335783427	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335783469	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
1335783644	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_condorq_data.pl
1335783686	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_heartbeat_data.pl
1335783728	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_load_data.pl
1335783770	2	0	http://brazos.tamu.edu:80/~ext-jww004/cgi-bin/tier3/mon/report_qstat_data.pl
